15.926486, 0.472843, 20
15.935681, 0.459759, 20
15.945253, 0.478622, 20
15.955716, 0.523125, 20
15.967442, 0.586319, 20
15.980671, 0.661408, 20
15.995517, 0.742320, 20
16.011998, 0.824036, 20
16.030051, 0.902692, 20
16.049562, 0.975524, 20
16.070376, 1.040715, 20
16.092321, 1.097219, 20
16.115212, 1.144569, 20
16.138866, 1.182721, 20
16.163105, 1.211917, 20
16.187757, 1.232585, 20
16.212662, 1.245257, 20
16.237672, 1.250521, 20
16.262652, 1.248978, 20
16.287476, 1.241220, 20
16.312032, 1.227812, 20
16.336218, 1.209285, 20
16.359941, 1.186133, 20
16.383117, 1.158807, 20
16.405671, 1.127720, 20
16.427536, 1.093246, 20
16.448651, 1.055726, 20
16.468960, 1.015466, 20
16.488415, 0.972744, 20
16.506971, 0.927810, 20
16.524589, 0.880890, 20
16.541233, 0.832191, 20
16.556871, 0.781899, 20
16.571474, 0.730182, 20
16.585018, 0.677197, 20
16.597480, 0.623084, 20
16.608839, 0.567974, 20
16.619079, 0.511987, 20
16.628184, 0.455234, 20
16.636140, 0.397820, 20
16.642937, 0.339843, 20
16.648565, 0.281396, 20
16.653016, 0.222565, 20
16.656285, 0.163436, 20
16.658404, 0.105956, 20
16.659557, 0.057653, 20
16.660041, 0.024179, 20
16.660152, 0.005579, 20
16.660152, 0.000000, 20
